"","datetime","base_flow","storm_flow","total_flow","smooth_st_flow","para_label","filter_para"
"2284",2014-05-20 18:00:00,0.390592625923849,0.00640737407615122,0.397,0.00719003911212955,"filterPara_0.98","0.98"
"2285",2014-05-20 19:00:00,0.39046773412977,0.00653226587023004,0.397,0.00928647094275034,"filterPara_0.98","0.98"
"2286",2014-05-20 20:00:00,0.390340414379946,0.00765958562005375,0.398,0.0144340353869577,"filterPara_0.98","0.98"
"2287",2014-05-20 21:00:00,0.390210633105919,0.0167893668940809,0.407,0.0223485135824831,"filterPara_0.98","0.98"
"2288",2014-05-20 22:00:00,0.39007840713042,0.0359215928695802,0.426,0.0301298397052445,"filterPara_0.98","0.98"
"2289",2014-05-20 23:00:00,0.389943849496143,0.0430561505038571,0.433,0.0347025380342142,"filterPara_0.98","0.98"
"2290",2014-05-21,0.389807163166061,0.0401928368339395,0.43,0.0351414146264188,"filterPara_0.98","0.98"
"2291",2014-05-21 01:00:00,0.389668583610523,0.0363314163894767,0.426,0.0321428105582938,"filterPara_0.98","0.98"
"2292",2014-05-21 02:00:00,0.389528328564111,0.0284716714358894,0.418,0.027248764969831,"filterPara_0.98","0.98"
"2293",2014-05-21 03:00:00,0.389386570696264,0.0196134293037359,0.409,0.0223779386205768,"filterPara_0.98","0.98"
"2294",2014-05-21 04:00:00,0.389243425322464,0.0157565746775362,0.405,0.0188201853078145,"filterPara_0.98","0.98"
"2295",2014-05-21 05:00:00,0.389098960746887,0.0149010392531135,0.404,0.0167395033873138,"filterPara_0.98","0.98"
"2296",2014-05-21 06:00:00,0.388953222332016,0.0150467776679845,0.404,0.015598044819382,"filterPara_0.98","0.98"
"2297",2014-05-21 07:00:00,0.388806249760905,0.015193750239095,0.404,0.0147680091352121,"filterPara_0.98","0.98"
"2298",2014-05-21 08:00:00,0.388658082154245,0.0143419178457546,0.403,0.0139847400697678,"filterPara_0.98","0.98"
"2299",2014-05-21 09:00:00,0.388508754961436,0.0124912450385636,0.401,0.0133683359887187,"filterPara_0.98","0.98"
"2300",2014-05-21 10:00:00,0.388358295745155,0.0126417042548454,0.401,0.0130189688930723,"filterPara_0.98","0.98"
"2301",2014-05-21 11:00:00,0.388206726123775,0.012793273876225,0.401,0.0128331578605683,"filterPara_0.98","0.98"
"2302",2014-05-21 12:00:00,0.388054066874477,0.0129459331255234,0.401,0.0126901364430185,"filterPara_0.98","0.98"
"2303",2014-05-21 13:00:00,0.387900276296665,0.0120997237033353,0.4,0.0124708114765612,"filterPara_0.98","0.98"
"2304",2014-05-21 14:00:00,0.387745247887738,0.0132547521122623,0.401,0.0120672560724773,"filterPara_0.98","0.98"
"2305",2014-05-21 15:00:00,0.387588829199606,0.0114111708003944,0.399,0.0117255830229752,"filterPara_0.98","0.98"
"2306",2014-05-21 16:00:00,0.387430610520085,0.00956938947991548,0.397,0.0119208314516877,"filterPara_0.98","0.98"
"2307",2014-05-21 17:00:00,0.387270064993503,0.0127299350064972,0.4,0.0126232800758561,"filterPara_0.98","0.98"
"2308",2014-05-21 18:00:00,0.387106968770493,0.0138930312295075,0.401,0.0135041685362416,"filterPara_0.98","0.98"
"2309",2014-05-21 19:00:00,0.386941310305979,0.0140586896940207,0.401,0.0145089860846668,"filterPara_0.98","0.98"
"2310",2014-05-21 20:00:00,0.386773085420661,0.0152269145793389,0.402,0.0156832606535772,"filterPara_0.98","0.98"
"2311",2014-05-21 21:00:00,0.386602296429734,0.0173977035702655,0.404,0.0171311188231628,"filterPara_0.98","0.98"
"2312",2014-05-21 22:00:00,0.386428955421457,0.0175710445785435,0.404,0.019238262996244,"filterPara_0.98","0.98"
"2313",2014-05-21 23:00:00,0.386253084482888,0.0197469155171118,0.406,0.0220692338238329,"filterPara_0.98","0.98"
"2314",2014-05-22,0.386074722181621,0.0269252778183788,0.413,0.0245619579022197,"filterPara_0.98","0.98"
"2315",2014-05-22 01:00:00,0.385893939557423,0.0301060604425766,0.416,0.0254585163001547,"filterPara_0.98","0.98"
"2316",2014-05-22 02:00:00,0.385710838752219,0.0262891612477805,0.412,0.0248041087421423,"filterPara_0.98","0.98"
"2317",2014-05-22 03:00:00,0.385525524552161,0.0224744754478389,0.408,0.0236427472320513,"filterPara_0.98","0.98"
"2318",2014-05-22 04:00:00,0.385338081596549,0.0216619184034508,0.407,0.0227590321900268,"filterPara_0.98","0.98"
"2319",2014-05-22 05:00:00,0.385148577143355,0.0218514228566447,0.407,0.0222334657391525,"filterPara_0.98","0.98"
"2320",2014-05-22 06:00:00,0.38495707325448,0.0220429267455201,0.407,0.0217376920754379,"filterPara_0.98","0.98"
"2321",2014-05-22 07:00:00,0.38476363297961,0.0222363670203904,0.407,0.0209893581040606,"filterPara_0.98","0.98"
"2322",2014-05-22 08:00:00,0.3845683183363,0.0194316816636998,0.404,0.0200460383328524,"filterPara_0.98","0.98"
"2323",2014-05-22 09:00:00,0.384371184082959,0.0196288159170407,0.404,0.0191675270568555,"filterPara_0.98","0.98"
"2324",2014-05-22 10:00:00,0.384172274484965,0.0168277255150347,0.401,0.0185404961412506,"filterPara_0.98","0.98"
"2325",2014-05-22 11:00:00,0.383971625216214,0.0190283747837858,0.403,0.0181651357748585,"filterPara_0.98","0.98"
"2326",2014-05-22 12:00:00,0.383769268419296,0.0172307315807037,0.401,0.0180696678818267,"filterPara_0.98","0.98"
"2327",2014-05-22 13:00:00,0.383565234743506,0.0174347652564942,0.401,0.0184569473791838,"filterPara_0.98","0.98"
"2328",2014-05-22 14:00:00,0.383359553341098,0.0186404466589024,0.402,0.01922554771883,"filterPara_0.98","0.98"
"2329",2014-05-22 15:00:00,0.38315225811,0.0208477418899996,0.404,0.0199301897426936,"filterPara_0.98","0.98"
"2330",2014-05-22 16:00:00,0.382943394065625,0.0210566059343753,0.404,0.0200590025792118,"filterPara_0.98","0.98"
"2331",2014-05-22 17:00:00,0.382733015517102,0.0212669844828984,0.404,0.0193498310150669,"filterPara_0.98","0.98"
"2332",2014-05-22 18:00:00,0.382521177962323,0.0184788220376771,0.401,0.0180644932196733,"filterPara_0.98","0.98"
"2333",2014-05-22 19:00:00,0.382307707854606,0.0156922921453939,0.398,0.0171150132771596,"filterPara_0.98","0.98"
"2334",2014-05-22 20:00:00,0.382092087498955,0.014907912501045,0.397,0.0184650050219609,"filterPara_0.98","0.98"
"2335",2014-05-22 21:00:00,0.381873889674454,0.0151261103255459,0.397,0.0257339577710403,"filterPara_0.98","0.98"
"2336",2014-05-22 22:00:00,0.381653000065572,0.0203469999344284,0.402,0.0411851665689291,"filterPara_0.98","0.98"
"2337",2014-05-22 23:00:00,0.381429461010065,0.0595705389899351,0.441,0.059621028788781,"filterPara_0.98","0.98"
"2338",2014-05-23,0.381203498684044,0.102796501315956,0.484,0.0704714200903431,"filterPara_0.98","0.98"
"2339",2014-05-23 01:00:00,0.380975591524595,0.0890244084754053,0.47,0.0689963785752057,"filterPara_0.98","0.98"
"2340",2014-05-23 02:00:00,0.380746330862069,0.0612536691379315,0.442,0.0596132524216552,"filterPara_0.98","0.98"
"2341",2014-05-23 03:00:00,0.38051621523502,0.04248378476498,0.423,0.048860819208189,"filterPara_0.98","0.98"
"2342",2014-05-23 04:00:00,0.380285585196055,0.0347144148039453,0.415,0.0404053827305633,"filterPara_0.98","0.98"
"2343",2014-05-23 05:00:00,0.380054672295391,0.0309453277046094,0.411,0.0348807478033842,"filterPara_0.98","0.98"
"2344",2014-05-23 06:00:00,0.379823656305385,0.0301763436946148,0.41,0.0315583171169188,"filterPara_0.98","0.98"
"2345",2014-05-23 07:00:00,0.379592696517794,0.0284073034822055,0.408,0.0296441211037495,"filterPara_0.98","0.98"
"2346",2014-05-23 08:00:00,0.379361942845238,0.0276380571547618,0.407,0.0286739092757959,"filterPara_0.98","0.98"
"2347",2014-05-23 09:00:00,0.379131539855441,0.0278684601445586,0.407,0.0283081101840275,"filterPara_0.98","0.98"
"2348",2014-05-23 10:00:00,0.378901631925609,0.0280983680743914,0.407,0.0282719217119543,"filterPara_0.98","0.98"
"2349",2014-05-23 11:00:00,0.378672367459476,0.0283276325405244,0.407,0.0283919176375686,"filterPara_0.98","0.98"
"2350",2014-05-23 12:00:00,0.378443900067166,0.0285560999328343,0.407,0.0285782618911799,"filterPara_0.98","0.98"
"2351",2014-05-23 13:00:00,0.37821638872878,0.0287836112712195,0.407,0.0287902518799426,"filterPara_0.98","0.98"
"2352",2014-05-23 14:00:00,0.377989997962241,0.0290100020377586,0.407,0.0290188658350046,"filterPara_0.98","0.98"
"2353",2014-05-23 15:00:00,0.377764897995493,0.0292351020045072,0.407,0.0295622264104667,"filterPara_0.98","0.98"
"2354",2014-05-23 16:00:00,0.37754126494318,0.0294587350568202,0.407,0.0328563026271209,"filterPara_0.98","0.98"
"2355",2014-05-23 17:00:00,0.377319280987917,0.0296807190120834,0.407,0.0469669645248501,"filterPara_0.98","0.98"
"2356",2014-05-23 18:00:00,0.377099136648729,0.0319008633512713,0.409,0.0828072940603647,"filterPara_0.98","0.98"
"2357",2014-05-23 19:00:00,0.376881101819042,0.096118898180958,0.473,0.138486774439832,"filterPara_0.98","0.98"
"2358",2014-05-23 20:00:00,0.376665811737965,0.241334188262035,0.618,0.191641613147068,"filterPara_0.98","0.98"
"2359",2014-05-23 21:00:00,0.376454614129931,0.281545385870069,0.658,0.219587226317412,"filterPara_0.98","0.98"
"2360",2014-05-23 22:00:00,0.376249504097519,0.254750495902481,0.631,0.218067145906007,"filterPara_0.98","0.98"
"2361",2014-05-23 23:00:00,0.376052667476251,0.210947332523749,0.587,0.195393800894953,"filterPara_0.98","0.98"
"2362",2014-05-24,0.375866112807225,0.166133887192775,0.542,0.161887058947318,"filterPara_0.98","0.98"
"2363",2014-05-24 01:00:00,0.375691543521816,0.122308456478184,0.498,0.125517202841573,"filterPara_0.98","0.98"
"2364",2014-05-24 02:00:00,0.37553033982979,0.0834696601702102,0.459,0.0915418957888034,"filterPara_0.98","0.98"
"2365",2014-05-24 03:00:00,0.375383579658503,0.0536164203414973,0.429,0.0629760346496948,"filterPara_0.98","0.98"
"2366",2014-05-24 04:00:00,0.375249948752737,0.0307500512472627,0.406,0.0411697001221175,"filterPara_0.98","0.98"
"2367",2014-05-24 05:00:00,0.37512431260565,0.0168756873943497,0.392,0.0261138257343238,"filterPara_0.98","0.98"
"2368",2014-05-24 06:00:00,0.375001357720051,0.0109986422799487,0.386,0.0167430739207587,"filterPara_0.98","0.98"
"2369",2014-05-24 07:00:00,0.374878122163318,0.00712187783668228,0.382,0.0116857387087952,"filterPara_0.98","0.98"
"2370",2014-05-24 08:00:00,0.37475308384012,0.00624691615987988,0.381,0.00956553005573315,"filterPara_0.98","0.98"
"2371",2014-05-24 09:00:00,0.374625595311124,0.00937440468887585,0.384,0.00892672211433113,"filterPara_0.98","0.98"
"2372",2014-05-24 10:00:00,0.374495503756842,0.00850449624315763,0.383,0.00869736949329428,"filterPara_0.98","0.98"
"2373",2014-05-24 11:00:00,0.374362756053108,0.00963724394689164,0.384,0.00857546915793952,"filterPara_0.98","0.98"
"2374",2014-05-24 12:00:00,0.374227300431135,0.00677269956886489,0.381,0.00881369170194971,"filterPara_0.98","0.98"
"2375",2014-05-24 13:00:00,0.37408908003177,0.00891091996822951,0.383,0.00961901529976861,"filterPara_0.98","0.98"
"2376",2014-05-24 14:00:00,0.373948026644664,0.0110519733553363,0.385,0.0109835368009038,"filterPara_0.98","0.98"
"2377",2014-05-24 15:00:00,0.373804060492106,0.0111959395078942,0.385,0.0134910837429508,"filterPara_0.98","0.98"
"2378",2014-05-24 16:00:00,0.373657089827112,0.0143429101728879,0.388,0.0189826263185096,"filterPara_0.98","0.98"
"2379",2014-05-24 17:00:00,0.373507006009541,0.0194929939904587,0.393,0.0305789615307219,"filterPara_0.98","0.98"
"2380",2014-05-24 18:00:00,0.373353663366926,0.0316463366330738,0.405,0.0496260555105908,"filterPara_0.98","0.98"
"2381",2014-05-24 19:00:00,0.373196818625759,0.0738031813742413,0.447,0.070928145403872,"filterPara_0.98","0.98"
"2382",2014-05-24 20:00:00,0.373036021513122,0.111963978486878,0.485,0.0853126498667447,"filterPara_0.98","0.98"
"2383",2014-05-24 21:00:00,0.372870576847573,0.106129423152427,0.479,0.0883580351738347,"filterPara_0.98","0.98"
"2384",2014-05-24 22:00:00,0.372699676672318,0.0893003233276819,0.462,0.0823230229146594,"filterPara_0.98","0.98"
"2385",2014-05-24 23:00:00,0.372522573571577,0.0734774264284234,0.446,0.0715286309125465,"filterPara_0.98","0.98"
"2386",2014-05-25,0.372338654620362,0.0576613453796385,0.43,0.0596108253029928,"filterPara_0.98","0.98"
"2387",2014-05-25 01:00:00,0.372147443495895,0.0448525565041053,0.417,0.0488804578393844,"filterPara_0.98","0.98"
"2388",2014-05-25 02:00:00,0.371948582189383,0.0370514178106169,0.409,0.04027277704585,"filterPara_0.98","0.98"
"2389",2014-05-25 03:00:00,0.371741801903473,0.031258198096527,0.403,0.0338754877010227,"filterPara_0.98","0.98"
"2390",2014-05-25 04:00:00,0.371526895585654,0.0264731044143462,0.398,0.0295011652126375,"filterPara_0.98","0.98"
"2391",2014-05-25 05:00:00,0.371303698176857,0.0256963018231425,0.397,0.0268852160357462,"filterPara_0.98","0.98"
"2392",2014-05-25 06:00:00,0.371072070331762,0.022927929668238,0.394,0.0257766064882178,"filterPara_0.98","0.98"
"2393",2014-05-25 07:00:00,0.37083188553506,0.0251681144649401,0.396,0.025734166535473,"filterPara_0.98","0.98"
"2394",2014-05-25 08:00:00,0.370583017479502,0.0264169825204981,0.397,0.0261490085730006,"filterPara_0.98","0.98"
"2395",2014-05-25 09:00:00,0.370325330756655,0.0266746692433453,0.397,0.0267935423675742,"filterPara_0.98","0.98"
"2396",2014-05-25 10:00:00,0.370058681933181,0.0269413180668187,0.397,0.027778685145826,"filterPara_0.98","0.98"
"2397",2014-05-25 11:00:00,0.36978292264203,0.0282170773579704,0.398,0.0290769199865221,"filterPara_0.98","0.98"
"2398",2014-05-25 12:00:00,0.369497895465756,0.0315021045342438,0.401,0.0303378143750223,"filterPara_0.98","0.98"
"2399",2014-05-25 13:00:00,0.369203427856462,0.031796572143538,0.401,0.0313736661147202,"filterPara_0.98","0.98"
"2400",2014-05-25 14:00:00,0.368899334333134,0.0321006656668659,0.401,0.0325245311364689,"filterPara_0.98","0.98"
"2401",2014-05-25 15:00:00,0.368585423730394,0.0324145762696064,0.401,0.0344994368416858,"filterPara_0.98","0.98"
"2402",2014-05-25 16:00:00,0.368261499155577,0.0357385008444229,0.404,0.0386078813870284,"filterPara_0.98","0.98"
"2403",2014-05-25 17:00:00,0.367927348759106,0.0390726512408943,0.407,0.0475952420515925,"filterPara_0.98","0.98"
"2404",2014-05-25 18:00:00,0.367582730559285,0.0484172694407154,0.416,0.0646886329658806,"filterPara_0.98","0.98"
"2405",2014-05-25 19:00:00,0.367227335107599,0.0737726648924007,0.441,0.0883641273381617,"filterPara_0.98","0.98"
"2406",2014-05-25 20:00:00,0.36686068968752,0.12813931031248,0.495,0.108835599099193,"filterPara_0.98","0.98"
"2407",2014-05-25 21:00:00,0.366482047013222,0.153517952986778,0.52,0.11549371132853,"filterPara_0.98","0.98"
"2408",2014-05-25 22:00:00,0.366090430120044,0.123909569879956,0.49,0.107560866245453,"filterPara_0.98","0.98"
"2409",2014-05-25 23:00:00,0.365684868094016,0.0903151319059843,0.456,0.092644198788531,"filterPara_0.98","0.98"
"2410",2014-05-26,0.365264648833277,0.0687353511667234,0.434,0.0780997354427201,"filterPara_0.98","0.98"
"2411",2014-05-26 01:00:00,0.364829389253062,0.0611706107469383,0.426,0.0668612418717213,"filterPara_0.98","0.98"
"2412",2014-05-26 02:00:00,0.364378885237753,0.0566211147622475,0.421,0.0587231395597544,"filterPara_0.98","0.98"
"2413",2014-05-26 03:00:00,0.363912963537328,0.0500870364626715,0.414,0.0530089992688416,"filterPara_0.98","0.98"
"2414",2014-05-26 04:00:00,0.363431447686351,0.0465685523136485,0.41,0.049297604821708,"filterPara_0.98","0.98"
"2415",2014-05-26 05:00:00,0.362934157031662,0.0460658429683383,0.409,0.0471159016453274,"filterPara_0.98","0.98"
"2416",2014-05-26 06:00:00,0.362420906009148,0.0445790939908522,0.407,0.0460448784774437,"filterPara_0.98","0.98"
"2417",2014-05-26 07:00:00,0.361891503689857,0.0451084963101429,0.407,0.0457685173850289,"filterPara_0.98","0.98"
"2418",2014-05-26 08:00:00,0.361345753501395,0.0456542464986048,0.407,0.0460453862884211,"filterPara_0.98","0.98"
"2419",2014-05-26 09:00:00,0.360783453061944,0.0462165469380558,0.407,0.0468337547795691,"filterPara_0.98","0.98"
"2420",2014-05-26 10:00:00,0.36020439408515,0.0467956059148503,0.407,0.0480706335231753,"filterPara_0.98","0.98"
"2421",2014-05-26 11:00:00,0.359608362335005,0.0503916376649953,0.41,0.0494019285337104,"filterPara_0.98","0.98"
"2422",2014-05-26 12:00:00,0.358995137672382,0.0510048623276181,0.41,0.0504252613655083,"filterPara_0.98","0.98"
"2423",2014-05-26 13:00:00,0.358364494162046,0.0516355058379538,0.41,0.0509493701814097,"filterPara_0.98","0.98"
"2424",2014-05-26 14:00:00,0.357716200115328,0.0522837998846717,0.41,0.0510058260568237,"filterPara_0.98","0.98"
"2425",2014-05-26 15:00:00,0.357050018006054,0.0499499819939462,0.407,0.0509554855443994,"filterPara_0.98","0.98"
"2426",2014-05-26 16:00:00,0.356365704259701,0.0506342957402991,0.407,0.0511565949968619,"filterPara_0.98","0.98"
"2427",2014-05-26 17:00:00,0.355663008978126,0.0513369910218741,0.407,0.0519364442164305,"filterPara_0.98","0.98"
"2428",2014-05-26 18:00:00,0.354941675724622,0.0520583242753782,0.407,0.0550222135055527,"filterPara_0.98","0.98"
"2429",2014-05-26 19:00:00,0.354201441400412,0.0527985585995879,0.407,0.0653089473848919,"filterPara_0.98","0.98"
"2430",2014-05-26 20:00:00,0.35344203620211,0.0585579637978897,0.412,0.0881178286796755,"filterPara_0.98","0.98"
"2431",2014-05-26 21:00:00,0.352663184191182,0.103336815808818,0.456,0.119923968679506,"filterPara_0.98","0.98"
"2432",2014-05-26 22:00:00,0.351864606152305,0.182135393847695,0.534,0.145951626960394,"filterPara_0.98","0.98"
"2433",2014-05-26 23:00:00,0.351046025836302,0.195953974163698,0.547,0.154107307000181,"filterPara_0.98","0.98"
"2434",2014-05-27,0.350207176771043,0.158792823228957,0.509,0.145780997021981,"filterPara_0.98","0.98"
"2435",2014-05-27 01:00:00,0.349347804793788,0.128652195206212,0.478,0.129480296518135,"filterPara_0.98","0.98"
"2436",2014-05-27 02:00:00,0.348467665442845,0.107532334557155,0.456,0.112184915805447,"filterPara_0.98","0.98"
"2437",2014-05-27 03:00:00,0.347566519423881,0.0914334805761188,0.439,0.0977754368965807,"filterPara_0.98","0.98"
"2438",2014-05-27 04:00:00,0.346644128656585,0.0793558713434145,0.426,0.0879789221712071,"filterPara_0.98","0.98"
"2439",2014-05-27 05:00:00,0.345700253356641,0.0772997466433591,0.423,0.0826968549062196,"filterPara_0.98","0.98"
"2440",2014-05-27 06:00:00,0.344734650119433,0.0782653498805669,0.423,0.080640608362712,"filterPara_0.98","0.98"
"2441",2014-05-27 07:00:00,0.343747070972727,0.0792529290272734,0.423,0.0805927692180596,"filterPara_0.98","0.98"
"2442",2014-05-27 08:00:00,0.342737263074797,0.0802627369252029,0.423,0.0818883688519104,"filterPara_0.98","0.98"
"2443",2014-05-27 09:00:00,0.341704968662146,0.0832950313378543,0.425,0.0841256166118059,"filterPara_0.98","0.98"
"2444",2014-05-27 10:00:00,0.340649925111434,0.0863500748885658,0.427,0.0868897091923947,"filterPara_0.98","0.98"
"2445",2014-05-27 11:00:00,0.33957186513656,0.0904281348634404,0.43,0.0898133898621116,"filterPara_0.98","0.98"
"2446",2014-05-27 12:00:00,0.338470517089836,0.0925294829101642,0.431,0.0930922138463254,"filterPara_0.98","0.98"
"2447",2014-05-27 13:00:00,0.337345605273861,0.0956543947261388,0.433,0.10323440881237,"filterPara_0.98","0.98"
"2448",2014-05-27 14:00:00,0.336196850212311,0.0988031497876892,0.435,0.154927016790423,"filterPara_0.98","0.98"
"2449",2014-05-27 15:00:00,0.335023968900745,0.100976031099255,0.436,0.319843893560123,"filterPara_0.98","0.98"
"2450",2014-05-27 16:00:00,0.333826676006033,0.196173323993967,0.53,0.625805772877566,"filterPara_0.98","0.98"
"2451",2014-05-27 17:00:00,0.332604839554526,1.22739516044547,1.56,0.96970751286699,"filterPara_0.98","0.98"
"2452",2014-05-27 18:00:00,0.33136880817066,1.48063119182934,1.812,1.21240975635051,"filterPara_0.98","0.98"
"2453",2014-05-27 19:00:00,0.330134583369548,1.53386541663045,1.864,1.30309167585117,"filterPara_0.98","0.98"
